23,名詞,数,*,*,23,*,*
日,名詞,接尾,助数詞,*,日,*,*
(,名詞,サ変接続,*,*,(,*,*
水,名詞,接尾,一般,*,水,*,*
)、,名詞,サ変接続,*,*,)、,*,*
20,名詞,数,*,*,20,*,*
:,名詞,サ変接続,*,*,:,*,*
00,名詞,数,*,*,00,*,*
~,名詞,サ変接続,*,*,~,*,*
21,名詞,数,*,*,21,*,*
:,名詞,サ変接続,*,*,:,*,*
55,名詞,数,*,*,55,*,*
bs,名詞,一般,*,*,bs,*,*
フジ,名詞,固有名詞,組織,*,フジ,*,*
bs,名詞,一般,*,*,bs,*,*
フジ,名詞,固有名詞,組織,*,フジ,*,*
live,名詞,一般,*,*,live,*,*
プライム,名詞,一般,*,*,プライム,*,*
ニュース,名詞,一般,*,*,ニュース,*,*
に,助詞,格助詞,一般,*,に,*,*
津村,名詞,固有名詞,人名,姓,津村,*,*
啓介,名詞,固有名詞,人名,名,啓介,*,*
衆院,名詞,固有名詞,組織,*,衆院,*,*
議員,名詞,一般,*,*,議員,*,*
が,助詞,格助詞,一般,*,が,*,*
生,接頭詞,名詞接続,*,*,生,*,*
出演,名詞,サ変接続,*,*,出演,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
(,名詞,サ変接続,*,*,(,*,*
20,名詞,数,*,*,20,*,*
:,名詞,サ変接続,*,*,:,*,*
00,名詞,数,*,*,00,*,*
~,名詞,サ変接続,*,*,~,*,*
20,名詞,数,*,*,20,*,*
:,名詞,サ変接続,*,*,:,*,*
45,名詞,数,*,*,45,*,*
めど,名詞,一般,*,*,めど,*,*
)。,名詞,サ変接続,*,*,)。,*,*
国民,名詞,一般,*,*,国民,*,*
民主党,名詞,固有名詞,組織,*,民主党,*,*
